-0.48120987344937904,3393
-0.05762442361030329,3394
-0.30952153363346946,3395
0.023383970505727936,3396
-0.08788819885936594,3397
0.8983940657988163,3398
-0.11148750342833313,3399
-0.24310377412087913,3400
-0.24041404893545626,3401
-0.21611842948325688,3402
0.1366240032072592,3403
2.085721389826128,3404
-0.7086396611404753,3405
-0.22941760307682868,3406
0.1286042449956939,3407
-0.1979524200311632,3408
0.45561768475735986,3409
0.44108537853343943,3410
-0.2760935557709907,3411
-0.6147579657522693,3412
-0.21902310585162554,3413
0.0006473642222377674,3414
-0.02789002124395923,3415
0.1590608190215681,3416
-0.34575878838996976,3417
-0.6672212661162668,3418
-0.17099502643997744,3419
-0.411685133264427,3420
-0.10210650015229772,3421
-0.3300365234359136,3422
-0.6064742867474275,3423
-0.7052663629679481,3424
0.3399790049028657,3425
-0.3739794632518658,3426
1.8550589731041245,3427
0.6822224069693443,3428
0.12525069201359007,3429
0.37235613819428814,3430
-0.07135042002322056,3431
0.46183763018116797,3432
-0.2690545163733722,3433
-0.005523914774781868,3434
-0.19201421387184736,3435
-0.9599112576206738,3436
-0.3717700482769124,3437
-0.26894776709387436,3438
0.6037873488677459,3439
-0.29443627331826894,3440
0.19040689593912052,3441
-0.8211596342895752,3442
-0.868790788567415,3443
-0.21706248528347805,3444
-0.025487575373929428,3445
-0.165216972495574,3446
0.029941476699430147,3447
-0.29659729877940477,3448
-0.8043621740853129,3449
0.06312309947727734,3450
-0.1545887645299977,3451
0.07610573398618259,3452
0.026924839655638078,3453
-0.29206099133896835,3454
0.5575966851745224,3455
-0.4616019450405292,3456
0.3047304037851606,3457
-0.14247563692684118,3458
0.026674543692461805,3459
-0.055895695973754767,3460
-0.20165218532216334,3461
-0.1589067702725886,3462
0.9950369875219698,3463
-0.5374436283737466,3464
-0.30790180933934164,3465
-0.3578836396990426,3466
-0.07218418685831407,3467
-0.03368771750233446,3468
-0.17615563879989493,3469
-0.9019255045867818,3470
-0.1646780731558697,3471
-0.3757330514601057,3472
-0.10374935489007597,3473
-0.39613935749700235,3474
0.0462766850311187,3475
-0.3168216442114624,3476
-0.20949743482412464,3477
0.2191520054695475,3478
-0.17745633832742091,3479
0.34818714981020693,3480
0.47665279750899936,3481
-0.06803515143271643,3482
-0.3510608507648082,3483
-0.014881570290835366,3484
-0.14442580107665104,3485
-0.11782399699934176,3486
-0.43726905815042316,3487
-0.17821741591993367,3488
-0.5135130001375373,3489
-0.2633910488219763,3490
-0.3932821278878116,3491
-0.05682338913011575,3492
0.15824395368384958,3493
0.1735933768775897,3494
-0.5236374966990104,3495
-0.08956314067737658,3496
-0.10356991191302245,3497
-0.17995419239753818,3498
-0.18465263316280522,3499
-0.2767321710101128,3500
-0.7582681024672603,3501
-0.2414926041321357,3502
-0.0424741238447397,3503
-0.31132932228608,3504
-0.1178202764848928,3505
-0.033718445431847544,3506
-0.4442522395692774,3507
-0.013647604786281464,3508
-0.04315097970217174,3509
0.024000163220136095,3510
0.027220425207518995,3511
3.32275078788249,3512
-0.18005102545973029,3513
-0.2917446759687212,3514
0.3303833554700968,3515
-0.1889300864807898,3516
0.11297070371398066,3517
0.7603327490514544,3518
-0.4131884433011209,3519
0.474735896820754,3520
0.10483605238139337,3521
-0.1915424870067567,3522
-0.20409395282972254,3523
0.02782165212193788,3524
-0.05971210403421923,3525
-0.27250588453247093,3526
-0.03759790749272185,3527
-0.09912886545417132,3528
-0.024600128337260774,3529
-0.16130808645405548,3530
-0.07394902004623105,3531
0.1042501223680048,3532
0.18427306754470196,3533
0.09084043604126557,3534
0.8017511440756631,3535
-0.6920723031307918,3536
0.14130101574326903,3537
-0.14905946323344033,3538
-0.2942219377711255,3539
-0.06947355770952601,3540
0.3060091464664907,3541
-0.30757153598938913,3542
0.007898572778332502,3543
-0.017396245645187713,3544
-0.026273047450414477,3545
0.37921275638546303,3546
0.06194850311714806,3547
0.48481167460029817,3548
-0.5513878213652301,3549
0.07394797401854158,3550
-0.03748545460107011,3551
-0.03770074565196546,3552
0.09373090478312807,3553
0.024225535729416103,3554
-0.6179789362719852,3555
-0.16515432690553944,3556
-0.16297233877802753,3557
0.0437001110430868,3558
0.5419671546158971,3559
0.11714691417085499,3560
-0.1646216016237282,3561
0.2709620675344626,3562
-0.097075825729667,3563
0.16931851793625907,3564
0.06153130771970683,3565
-0.2051856763832024,3566
-0.13698075533850484,3567
-0.024875992130336533,3568
0.7672814599654996,3569
-0.0457244426463429,3570
-0.34829962442986095,3571
0.42011222723612995,3572
0.179508415091733,3573
-0.018283196361263077,3574
-0.03245893784778686,3575
0.3676936976087817,3576
-0.9005448914193082,3577
0.09824007967840753,3578
0.3807512337874974,3579
0.06439162526372821,3580
0.06549093693495589,3581
0.2837303526952384,3582
-0.6876543409948763,3583
-0.03376921800924948,3584
0.5118533601299147,3585
0.011618724998079921,3586
0.6127213977732238,3587
-0.7804315458491033,3588
0.19554155007587726,3589
0.40513382512110874,3590
0.012749743245933587,3591
-0.03086442200205375,3592
0.48512615715408525,3593
-0.9688852432092523,3594
-0.15087194148113348,3595
0.048963517094222864,3596
0.22342025082713968,3597
0.09370867990863196,3598
0.175205035393174,3599
-0.1661062041437038,3600
-0.6147579657522693,3601
-0.07233528246115528,3602
0.09110546793031715,3603
-0.022063124375081067,3604
-0.06483934720813966,3605
0.5239062357368331,3606
-0.6755049451211084,3607
0.005304100503353615,3608
0.3893327881197801,3609
0.0605512392029377,3610
0.40308654244197917,3611
0.49515222438467954,3612
-0.22363301663332813,3613
0.6222714323040928,3614
-0.00013147838355553887,3615
0.0500456914483296,3616
0.14434020017805316,3617
-0.0171706792645685,3618
1.1790129547470807,3619
0.12525069201359007,3620
-0.10738262670571452,3621
0.6565844437652186,3622
-0.1890984702019145,3623
0.23368902417687298,3624
0.0973820317776608,3625
0.051681148833463864,3626
-0.5659763005015348,3627
0.3137940259184351,3628
0.1165061006128385,3629
-0.007350989962996213,3630
0.02144602238591209,3631
0.20370947783776505,3632
0.25502832975611023,3633
0.004377130629258819,3634
-0.17731493741936277,3635
-0.18582284955074513,3636
-0.015372134474465504,3637
-0.0033857538949155774,3638
0.9674247241724974,3639
-1.0068521053147768,3640
0.03058425079094107,3641
-0.12851052825774623,3642
-0.019245008732708513,3643
0.781778940671473,3644
-0.5388242415412202,3645
0.016439004925268064,3646
-0.0018447816636280034,3647
0.12508429811358002,3648
-0.012723204308007219,3649
0.014458002944413018,3650
-0.015122670180045983,3651
0.3493605234045398,3652
-0.2807082197004578,3653
-0.12485573775393588,3654
0.15776735353831883,3655
-0.5457273073785883,3656
-0.21643516023963683,3657
0.1446313945052935,3658
-0.155753819331926,3659
0.8230794583587053,3660
-0.060564740780138404,3661
0.6692122799981957,3662
-0.06587020237338959,3663
-0.025885298645198285,3664
-0.1613711211161123,3665
-0.21881133300633004,3666
-0.17641932526200255,3667
-0.5929442777061861,3668
-0.5429660810436411,3669
-0.18058649610511524,3670
-0.20093738320734844,3671
0.007470891788917022,3672
-0.25620869236785493,3673
-0.07956694784539797,3674
-0.09288575761760043,3675
-0.3285902801223377,3676
-0.06805212697200924,3677
-0.21496153065612777,3678
-0.42147212230596265,3679
-0.2985975504008107,3680
1.2961925690114633,3681
0.005208217919316471,3682
-0.3321058948586255,3683
0.1348691895076337,3684
-0.2502139529230828,3685
-0.40488593775308657,3686
-0.3858010226674945,3687
-0.08671908923149785,3688
0.03299874771444289,3689
0.0905755646380273,3690
-0.5022379926031694,3691
-0.21599663004353775,3692
0.07599170277042133,3693
0.386679470976919,3694
-0.2152865452962769,3695
0.06418291212349092,3696
0.13905682368832628,3697
0.014801638615700607,3698
-0.15021833248610683,3699
0.3931134984125375,3700
-0.13199612653526938,3701
-0.06662090832928236,3702
-0.18951060583271695,3703
-0.10858890232542895,3704
-0.2051520328976112,3705
-0.22680566569218252,3706
-0.40642343878050025,3707
-0.42699457497585713,3708
7.014510397706944,3709
-0.3212288219350887,3710
-0.27605581901107956,3711
-0.22819985488913574,3712
-0.17136415414760564,3713
-0.0288940498967738,3714
-0.5995712209100594,3715
0.07178652260545793,3716
-0.31812134225316113,3717
-0.06678286694263114,3718
0.08579761993929713,3719
0.1558785157455158,3720
-0.19629411469101554,3721
-0.2068930260069064,3722
-0.19678464885043956,3723
0.07824141767937443,3724
0.5131155289089315,3725
0.5681956799577068,3726
-0.4713122576517603,3727
-0.25579854220912845,3728
0.20722786651475755,3729
0.5182947728950724,3730
0.19539017052414365,3731
0.4059519941907488,3732
1.4463673654437854,3733
2.27992764205075,3734
0.6843404557296953,3735
-0.42147212230596265,3736
0.6073344315714555,3737
0.6287937940605297,3738
0.5777122157607537,3739
2.8036402369124094,3740
-0.4131884433011209,3741
-0.04316744619346535,3742
2.658813915644427,3743
1.1942286832019522,3744
-0.17880895411313613,3745
-0.2319685015036923,3746
-0.44770377248796145,3747
-0.3239281946153526,3748
-0.2275690551235905,3749
-0.18307252262605622,3750
0.5032842277925393,3751
0.08927408462027775,3752
4.736498671375475,3753
-0.1253305978828716,3754
-0.16697766604592368,3755
0.5805629476665786,3756
-0.34610020410808784,3757
0.10011464955254934,3758
-0.20590097956056774,3759
-0.6984231237011705,3760
-0.2808559293767743,3761
-0.29342089251981207,3762
0.48692615523483096,3763
0.07931891268443891,3764
-0.15644825121325612,3765
-0.42871348767697426,3766
0.004505281808940831,3767
-0.035444691738976464,3768
0.506020781883429,3769
-0.5512497600484828,3770
0.14650658989101983,3771
-0.2613713466533666,3772
-0.0690503184862098,3773
0.015050721435207803,3774
-0.3297131196627473,3775
-0.38005372728175413,3776
0.6500354430486683,3777
-0.14855224838584125,3778
-0.4423524384332722,3779
-0.3638213514644013,3780
-0.1058228244818733,3781
-0.6340865500969,3782
-0.21337311496835976,3783
-0.20375344212458724,3784
0.2745436238656791,3785
-0.2625356475857413,3786
-0.9875235209701462,3787
-0.7289346747023375,3788
-0.16597030426057235,3789
-0.041204315136034286,3790
-0.2549234097094397,3791
-0.13526336468768185,3792
0.0016384946519738541,3793
-0.3331128795876511,3794
-1.002710265812356,3795
-0.14434270842143215,3796
-0.19171331482907628,3797
-0.04399835758396209,3798
-0.15810031922684886,3799
0.009628556383349807,3800
-0.11171864276975418,3801
-0.21824207621771952,3802
-0.14685045463056556,3803
-0.05864389195013997,3804
0.26847440287837365,3805
0.16194520006691193,3806
-0.1183071691915295,3807
0.03538291753353562,3808
-0.2511632869007987,3809
-0.3326270475665719,3810
-0.5374436283737466,3811
-0.16148286285744928,3812
0.27140956682861295,3813
-0.320348116812877,3814
0.08649323416783017,3815
0.8805841559384067,3816
-0.1716074838084346,3817
0.24403009631339811,3818
-0.06322155158344134,3819
1.2674974420691902,3820
0.0176327157752596,3821
-0.5277793362014312,3822
-0.1569373497108124,3823
-0.18805510561875105,3824
-0.2948242834802842,3825
0.2896469047972139,3826
-0.011454534536817329,3827
-0.06323068751437266,3828
0.34559778075408487,3829
-0.23248834727052792,3830
-0.20973818056258242,3831
-0.20913781366032014,3832
0.29644672478031886,3833
-0.05916410436190478,3834
-0.1578714845666448,3835
-0.07771485821806634,3836
-0.23906610571123033,3837
-0.10729028528624018,3838
-0.868790788567415,3839
-0.040562300638410265,3840
1.2498420716524885,3841
-0.09429066033601585,3842
0.06398325724779452,3843
0.15650477068602187,3844
0.5256285105809395,3845
0.06049669301946725,3846
-0.11362835547378947,3847
-0.007445507823276021,3848
-0.09452623551761408,3849
-0.12038851604821155,3850
-0.4410768292840881,3851
0.11117075250588049,3852
-0.16960758641983786,3853
-0.034317229896079215,3854
-0.03537377206347081,3855
-0.014976609563084775,3856
-0.12576822379070995,3857
-0.09327017623426026,3858
-0.06016767207334095,3859
-0.025851225064077887,3860
0.060695183101966865,3861
0.3323426671346328,3862
-0.9958071999749879,3863
-0.024085632268139534,3864
0.05865860713758275,3865
0.1004725773187165,3866
-0.12353602277330278,3867
0.5120042422407072,3868
0.3806641279962095,3869
1.82133396825493,3870
0.10133350012605646,3871
0.20419809753878293,3872
0.1948070838796685,3873
0.0336205762899453,3874
0.05335221484041264,3875
0.12702479617630136,3876
-0.0645068483599468,3877
0.09760091639415358,3878
-0.12508753793340432,3879
0.1469841140665571,3880
-0.5298502559526417,3881
-0.1922903365053421,3882
0.19724339103746646,3883
-0.04734897484249778,3884
0.17114507409307955,3885
-0.09424027710719429,3886
0.6545551885711454,3887
-0.3786731141142805,3888
-0.039705125531988905,3889
-0.02056396917573,3890
0.0595434745532073,3891
0.26439164825791517,3892
0.2783457253844326,3893
0.6402194034812498,3894
0.04516985798615836,3895
0.3073302238898019,3896
0.011443575269072026,3897
0.006717803366850239,3898
-0.26132099487902294,3899
0.2814911081621465,3900
0.05308033521531863,3901
-0.018901401504005877,3902
-0.05018193026111639,3903
0.4298499888174172,3904
3.30056893632508,3905
0.01694314860682722,3906
0.10911966885390711,3907
0.300994070093072,3908
0.17084609790545136,3909
0.354002875472621,3910
0.794848078238295,3911
0.10659061663528058,3912
0.18522106773766778,3913
-0.14620157907227893,3914
-0.06729036884749218,3915
0.10991184168620549,3916
-0.4525359185741191,3917
-0.16408334395838065,3918
-0.1838764313386828,3919
0.17395468096844002,3920
0.18457728185097744,3921
0.3659408165182161,3922
0.1666690870377987,3923
0.010885748243859128,3924
0.27171987720738255,3925
-0.1450720426147073,3926
0.9054389850371003,3927
0.3707148597345322,3928
-0.5926681550726913,3929
-0.10306992063503329,3930
-0.05415329258219537,3931
-0.09024970051197578,3932
0.8123518487631975,3933
0.29743129211305686,3934
-0.4049047642962793,3935
-0.10865584657693494,3936
0.013102047290213248,3937
-0.058803208259362916,3938
-0.1619059447376341,3939
0.940361490714611,3940
0.07692923115201356,3941
-0.1517296075860468,3942
-0.06270545420120932,3943
-0.22323043330693337,3944
-0.0228005035768577,3945
0.10185283278249835,3946
-0.30273938990323146,3947
-0.16490296928829573,3948
-0.014928918780995781,3949
0.5691408964292899,3950
0.3984819715210195,3951
-0.09840864111713599,3952
0.04128041855467712,3953
-0.2916353886266245,3954
-0.14922647599173655,3955
-0.0499513805146673,3956
0.21769647935790992,3957
0.11215475122544394,3958
0.5118223789062033,3959
-0.44770377248796145,3960
-0.05327861112126675,3961
0.3132293921746956,3962
-0.08480472111050952,3963
0.3250753359878227,3964
-0.08354512082765075,3965
-0.48912216751216997,3966
-0.2802539909396552,3967
-0.16303497210011375,3968
-0.20118401052795598,3969
-0.22926789066114506,3970
0.3597943315902461,3971
-0.12316046055294938,3972
0.06176664473151661,3973
0.10807385966609973,3974
-0.04682355998312959,3975
0.21913391883825106,3976
-0.2780264142054537,3977
-0.3257910866195012,3978
-0.00691400398099673,3979
0.3511960469146109,3980
13.775594585337862,3981
-0.1808945538716471,3982
1.0916799092451228,3983
-0.9008237752791379,3984
-0.08835614250203783,3985
-0.10206911847924127,3986
-0.23577828535496692,3987
-0.05304820398262322,3988
0.2605507824260047,3989
-0.610892248883343,3990
-0.1886269743417115,3991
-0.03844958244370833,3992
-0.15706270696674018,3993
0.8440679029654969,3994
0.28620831762808696,3995
-0.5871457024027968,3996
-0.3164039517305107,3997
-0.3806867087739727,3998
-0.25960284151514723,3999
-0.25975679690663345,4000
-0.12332685928937681,4001
-0.1646780731558697,4002
-0.11442012516858469,4003
-0.12834528726377126,4004
1.7040601988169293,4005
-0.31582623412304545,4006
0.28728049446642046,4007
0.26331200876095195,4008
0.023085317620542334,4009
-0.22774754063971625,4010
2.383958113749238,4011
-0.06241624930281586,4012
0.04145158248016112,4013
-0.17471927272290533,4014
-0.24422432000769412,4015
0.6278480585861859,4016
0.15132142272692106,4017
-0.18667350387365322,4018
-0.030443848403789664,4019
-0.600951834077533,4020
-0.2130827064859908,4021
-0.1410400512376403,4022
-0.006519462692546885,4023
-0.7748938002333539,4024
-0.38005372728175413,4025
-0.08981777568253158,4026
0.09402947373705928,4027
0.4758988684681629,4028
0.12910744435318278,4029
-0.0682033261236229,4030
-0.49326400701459083,4031
-0.046510216580195496,4032
-0.006833330686497829,4033
-0.15569011408856537,4034
0.34311396562492247,4035
0.5073791934330925,4036
-0.716923340145317,4037
1.4860019203807524,4038
0.31448303328570004,4039
-0.1049716307562194,4040
-0.008344887914486954,4041
0.048138970336440545,4042
-0.7845733853515242,4043
-0.09802353601565894,4044
0.3946925383909088,4045
-0.3762383714158688,4046
-0.1844893807044291,4047
-0.7776703195141561,4048
-0.9139828595827181,4049
-0.09864745215416537,4050
0.148645160676121,4051
-0.34242934091528787,4052
0.5158330974715835,4053
-0.45460683832532955,4054
-0.06403297273790676,4055
0.8476966907824361,4056
0.4215814580597379,4057
-0.23425998147076843,4058
0.3253663529415216,4059
0.054307663504852055,4060
-0.02058037436514848,4061
0.022682529207555868,4062
0.4740403217346678,4063
0.05715865943196863,4064
-0.26194658188034114,4065
0.853687326332319,4066
-0.22771894130246617,4067
0.24842766273832684,4068
5.3108337490445,4069
-0.19943330418369343,4070
-0.1250197209679108,4071
-0.07905566593987967,4072
-0.20620205507406053,4073
-0.1385461879640072,4074
-0.7082714976291491,4075
-0.29935872846047784,4076
-0.03163225720473917,4077
-0.4177559364631753,4078
0.46833385305259423,4079
-0.13625715323450183,4080
-0.21990259985481442,4081
-0.0062671411529544585,4082
1.626379313244485,4083
-0.3532554825090254,4084
-0.3826633622909128,4085
-0.2810027379314076,4086
-0.23034995071366315,4087
0.02953810152436298,4088
-0.014292761778611052,4089
0.048985367318831186,4090
-0.19710356307772336,4091
-0.1617686766077625,4092
0.10038637629264491,4093
0.1431313637774576,4094
1.0636649576632107,4095
6.696969369188013,4096
-0.06113208559534833,4097
-0.2809453386714088,4098
0.018390091848514478,4099
0.6801102157791326,4100
0.2152399245366059,4101
-0.20266547490992037,4102
-0.21022333665846393,4103
-0.1413082742095716,4104
-0.29404313024085793,4105
0.046519460237844035,4106
2.1584097456588154,4107
-0.10872681130849449,4108
-0.3495333547003481,4109
-0.07134244738865692,4110
-0.292253604133495,4111
-0.07687462198542838,4112
0.1371806973466656,4113
-0.1420932396965201,4114
0.24424874375178107,4115
-0.07620932424193261,4116
0.03288989598262315,4117
0.13994181126144878,4118
-0.15403691648238238,4119
-0.2860123875734857,4120
-0.34425888829170403,4121
0.590842575617063,4122
-0.17295786435403193,4123
-0.2352304480427847,4124
-0.09796427194264146,4125
-0.038598224122878055,4126
2.9600718854419035,4127
-0.3499563602308292,4128
-0.8308239264618905,4129
0.20258308973878125,4130
-0.08003270046422806,4131
0.002231615930242903,4132
-0.1970932645085801,4133
-0.799760130193734,4134
0.25290630890952803,4135
0.24573902294842043,4136
0.2339232382516896,4137
-0.3439188564248,4138
0.05671644311635515,4139
-0.028917112827950175,4140
-0.16636395523481773,4141
-0.22772301064401568,4142
-0.14617123377029706,4143
0.016106812173149798,4144
6.510586591579075,4145
0.23109770151990072,4146
0.19802857648692673,4147
-0.11007765321937035,4148
-0.22845528186054131,4149
-0.03714852591982676,4150
0.11725972929764694,4151
-0.25670868902723365,4152
-0.11116639284975938,4153
-0.011859309597530565,4154
0.4304912303537054,4155
0.1272674205804729,4156
-0.6485967944870477,4157
-0.4131884433011209,4158
-0.09691746899670917,4159
-0.2572578221513683,4160
0.018261672166887122,4161
-0.17948745039896963,4162
-0.1178268756674472,4163
0.1859976713824294,4164
-0.6506539081065833,4165
-0.3321091444401494,4166
-0.2271098090544601,4167
-0.002571200712008892,4168
-0.07757988907907676,4169
-0.9958071999749879,4170
-0.02411991749513276,4171
-0.2263969777713909,4172
-0.10554012447230121,4173
-0.07390988251697994,4174
-0.0019720341350242254,4175
3.8529062441923596,4176
-0.6748146385373717,4177
-0.20011362535044663,4178
-0.04561274210187205,4179
-0.11767492529258439,4180
-0.03387105769845489,4181
-0.12404354246803118,4182
-0.46841297000006565,4183
-0.7031172084705808,4184
-0.14552886023962386,4185
-0.18094041163399788,4186
-0.06911691213666615,4187
0.2357583158947958,4188
0.2135021998384803,4189
-0.5222568835315368,4190
-0.017184756494346143,4191
-0.04064540954837925,4192
0.26750554715644714,4193
0.3237439015246806,4194
1.7690775539851429,4195
0.0026955251226974397,4196
0.0003916126598699776,4197
0.018303872133066834,4198
0.012185937349034726,4199
0.37836310605042,4200
-0.06665453826524281,4201
-0.02022321911813907,4202
0.17644658948984748,4203
-0.12003219571983814,4204
0.04514119672012562,4205
0.07293631480695062,4206
-0.6755049451211084,4207
0.19428135038727112,4208
-0.18629280884185506,4209
-0.05765750521523305,4210
0.03699837163385289,4211
-0.05649647385420742,4212
-0.05782515111358966,4213
0.7235163979188246,4214
-0.6865498504608973,4215
-0.11159962485127095,4216
-0.15592470487140908,4217
0.16146450365409915,4218
-0.20376831509370952,4219
-0.014054826585599756,4220
-0.5379958736407362,4221
0.42898558885778626,4222
-0.04903252159684812,4223
-0.2731958459629156,4224
0.00323311224003886,4225
0.07875324136675066,4226
0.1226347426528891,4227
-0.26046156318227065,4228
0.346148798809369,4229
-0.04849696861230579,4230
-0.23468284484521107,4231
0.0025029131853639974,4232
0.19155804746856098,4233
0.10057153103533212,4234
-0.09766559043035716,4235
-0.016048196284988547,4236
0.04679900322569752,4237
0.15551874293433277,4238
1.9688199317942723,4239
-0.6404787890623027,4240
0.14148541497766254,4241
0.37362923246218416,4242
0.32199284509859005,4243
-0.19284851161905103,4244
0.2551980809611436,4245
-0.7942376775238396,4246
-0.06864088596031348,4247
0.02846275774692808,4248
-0.23694114411729816,4249
0.019660585552205845,4250
0.608556139142199,4251
0.38920844598364734,4252
-0.1323035332321827,4253
0.6444114084803017,4254
-0.15839718560541227,4255
-0.043184114418191255,4256
0.814956168782613,4257
0.053066897247154854,4258
0.2777352616186217,4259
-0.19844823511481313,4260
0.4090686556928107,4261
-0.8426971997021636,4262
-0.13665812927081267,4263
0.7234956484269197,4264
-0.1887218698350489,4265
-0.27840581935071407,4266
-0.17438650578321235,4267
0.28264059310558265,4268
-0.2428614623164913,4269
-0.2255617245451872,4270
4.301139826956796,4271
-0.22165394275809003,4272
0.052019090341889784,4273
-0.017090525552939884,4274
-0.10531170695450409,4275
-0.26195990924307433,4276
-0.11274044776771286,4277
-0.022068648471337937,4278
0.06462737112413208,4279
0.49606880703995415,4280
-0.7859539985189978,4281
0.6087456226279024,4282
0.14677591879941043,4283
-0.2687753923423132,4284
-0.09552606043601874,4285
-0.06494599736321138,4286
-0.2012622544457645,4287
0.49415390671355497,4288
0.17729351896736034,4289
0.05004475076739068,4290
0.02457223800191155,4291
0.03770186424042343,4292
0.036574691858017205,4293
-0.12837104164861457,4294
-0.1538655356322678,4295
-0.2426258683406447,4296
0.4786876628868364,4297
-0.1769148638734508,4298
-0.15496993766540224,4299
0.12810511700372595,4300
0.08079686937426489,4301
-0.101572517624126,4302
0.07002616531464545,4303
-0.03533067129268663,4304
-0.06244614852810515,4305
0.13658983175961326,4306
0.2195126567476653,4307
0.1867932420501126,4308
-0.42147212230596265,4309
0.5517616402073073,4310
0.44451748699186444,4311
0.045865606566323214,4312
-0.2337115523506984,4313
0.08624592193488434,4314
-0.5857650892353232,4315
3.3420793722271203,4316
-0.10552235592604897,4317
0.21584056320411005,4318
0.09686846622307077,4319
-0.08744653889390386,4320
-0.06629523368840728,4321
-0.2060964681800782,4322
0.10217601979934599,4323
0.016113054667894255,4324
-0.2941814972608794,4325
-0.9764786156303572,4326
-0.616805875284022,4327
0.10838019612897343,4328
0.12149329164379563,4329
0.005525053953876924,4330
-0.14259670669171087,4331
0.03273005775667115,4332
-0.24889547637176035,4333
-0.1617130607176973,4334
0.2573905092233144,4335
-0.11712436381395264,4336
-0.08418108855254747,4337
0.2044347180064523,4338
-0.02385553007356056,4339
-0.09993581752161818,4340
0.1546468276287578,4341
-0.10159456141041734,4342
0.09506373043448213,4343
0.15397586390597473,4344
1.3821871513317543,4345
-0.5995712209100594,4346
-0.3195252310286525,4347
-0.26341680881141005,4348
-0.019799615843977714,4349
-0.3542750907953327,4350
0.06975004268115059,4351
-0.38019431695032624,4352
0.67247056955384,4353
-0.004308898748861756,4354
-0.7514386693321574,4355
-0.17258919313395338,4356
0.9145142374165542,4357
1.8132117289498053,4358
-0.14441667452330242,4359
-0.13766898983774412,4360
0.6096078646581669,4361
-0.18045945074433511,4362
-0.14264640410500573,4363
-0.2351214538146903,4364
2.7353878002518575,4365
0.33901745721359133,4366
-0.6495494175726044,4367
0.10394506961313654,4368
-0.09137810212415387,4369
-0.296926508817688,4370
-0.3572384101835643,4371
4.6812741446765305,4372
-0.6423702291017416,4373
0.11161538615132982,4374
-0.8287530067106801,4375
0.6493742642400702,4376
-0.3413451902611927,4377
0.12038258197457763,4378
-0.3524414639322818,4379
-0.1646780731558697,4380
0.3147178485104811,4381
0.1931190625798711,4382
0.41029901901078025,4383
0.5704017277031008,4384
-0.1318070205779982,4385
-1.0261806896594075,4386
-0.7555805088345783,4387
-0.2003000843261611,4388
0.09902101701539401,4389
-0.04141965976514528,4390
1.4723955650136404,4391
-0.03977676112086603,4392
-0.043184114418191255,4393
1.2803637087998507,4394
-0.2960395879772014,4395
-0.3541598080125764,4396
0.01021179604049105,4397
-0.20542470824048475,4398
1.3125780160409017,4399
-0.19456205400766735,4400
-0.251799795071438,4401
-0.01383510760304385,4402
0.1585205202848441,4403
-0.059724798981478866,4404
-0.8825969202421512,4405
-0.18644669269266367,4406
0.07548850953876207,4407
-0.18371979989523368,4408
0.0811420056068326,4409
0.029775769030120358,4410
-0.34904377492712924,4411
4.2880755145800435,4412
-0.05684092977753197,4413
0.14594564410801292,4414
0.07424182535785784,4415
0.006437671645119325,4416
0.7557273177537984,4417
-0.21438014718491993,4418
1.008843119196706,4419
-0.18027938280712608,4420
-0.20529237698153147,4421
-0.04475512782321156,4422
0.15396549219916378,4423
0.7535006209064767,4424
0.049316967802541134,4425
0.03634972298575567,4426
-0.34992388729632784,4427
-0.2844771069283535,4428
0.05162729220040996,4429
-0.06935235866212819,4430
-0.10946713028647959,4431
-0.13742595435805727,4432
0.7090503131411512,4433
0.0010307287811148758,4434
0.3930896465034721,4435
-0.716923340145317,4436
-0.18321263148533817,4437
0.2367630976748465,4438
-0.1111015301565631,4439
0.1246554157953983,4440
-0.021293512212459342,4441
22.31776242389351,4442
-0.04985877221999424,4443
0.0091298077847628,4444
-0.09643930837534309,4445
0.11089108598941055,4446
0.1309106267219804,4447
-0.23370873152955063,4448
-0.24151990146251734,4449
0.07859146982248744,4450
-0.16722565816067025,4451
0.0664849770674123,4452
0.07482817078562909,4453
-0.5553915995509037,4454
-0.19967617159223994,4455
0.06327283060848288,4456
-0.15833077821911645,4457
-0.017519502537043152,4458
0.025460379798989186,4459
0.3001283598935818,4460
0.06368881876968224,4461
-0.20410094746474206,4462
0.5662277277404053,4463
-0.1915741402581711,4464
0.7833765250793929,4465
-0.06251269876282195,4466
-0.047183299043002225,4467
0.2254661208539137,4468
-0.04371904352002831,4469
-0.02414570797193316,4470
0.27290073937434545,4471
-0.6202804184221637,4472
-0.12532946866493766,4473
0.41985917258556427,4474
-0.060705859135413265,4475
0.3854026464875622,4476
0.4229912028057894,4477
0.280897303479114,4478
-0.24233652836638497,4479
-0.05325814803437812,4480
-0.016134313869979433,4481
-0.06971140196811965,4482
0.5733311991664058,4483
0.039337350004231775,4484
0.04554406689252355,4485
0.7089006322022771,4486
-0.09504659854593311,4487
0.36894279976689726,4488
-0.29750715475420164,4489
0.3105914420842859,4490
0.09949212724768364,4491
0.2178352621089905,4492
-0.06427506051442,4493
0.14395271386384434,4494
-0.02852733100017102,4495
0.09148702854852364,4496
-0.5509736374149881,4497
0.13905682368832628,4498
0.5849153109834515,4499
0.41498561300339665,4500
0.006086262882720961,4501
0.2944553835720807,4502
-0.10227392690853387,4503
-0.06803515143271643,4504
0.6650704404957748,4505
0.014064826171979572,4506
-0.029462340310444146,4507
0.11609149105853622,4508
